1.345704608297552,-4.764654147390984,-4.332564900205776,-1.5316464108230041,-0.3139110080135417,-4.139899847742002,-0.4927929329050447,-0.7781139544187402,-1.9493843109203883,-1.1687880160009834,-2.539069635843938,0.02577306432717059,-0.5246717437066204
-4.764654147390984,82.23993463113084,25.56879345233561,-52.88305404109876,-12.732210637134505,-22.3804845516204,28.243738643447468,-16.053857102009893,-26.987201197692475,-13.67767809172385,15.98438606162482,-4.6393856255290284,3.7135138389833133
-4.332564900205776,25.56879345233561,44.876644861747145,22.869871212564238,-41.37072735886826,33.6544910286353,-14.20380805939389,5.908030623619243,-9.445558944040437,-12.059088086937306,12.209462981439042,1.9251012177916669,1.6249854613695423
-1.5316464108230041,-52.88305404109876,22.869871212564238,105.14290552579958,37.4594020595763,37.25479045284579,-23.941317525037455,26.917223939063124,32.68815703434495,18.22664929229315,-6.546615549845155,9.49890157661916,-6.281059275692476
-0.3139110080135417,-12.732210637134505,-41.37072735886826,37.4594020595763,247.103205533144,-91.11140798407787,75.4403883779925,20.68353443536168,40.02410047385308,59.23421959764799,-9.353427929989362,-2.045454715627961,-8.913335919055873
-4.139899847742002,-22.3804845516204,33.6544910286353,37.25479045284579,-91.11140798407787,220.1400849246784,-44.673238155549946,22.377246359939917,70.64785136381263,-22.10683733591646,21.91355571945767,-7.925028677968672,29.806465825406853
-0.4927929329050447,28.243738643447468,-14.20380805939389,-23.941317525037455,75.4403883779925,-44.673238155549946,143.89701142380017,54.792812468848844,-13.42085540636927,30.660573510029344,-16.54349989022917,-0.45437342213142295,-18.67673646269015
-0.7781139544187402,-16.053857102009893,5.908030623619243,26.917223939063124,20.68353443536168,22.377246359939917,54.792812468848844,101.58759937363293,50.00958976657238,5.232771505798658,4.575816703497581,3.738592947430323,-0.8639406500434651
-1.9493843109203883,-26.987201197692475,-9.445558944040437,32.68815703434495,40.02410047385308,70.64785136381263,-13.42085540636927,50.00958976657238,142.7544623207656,34.4935475373649,29.52256695220908,14.030280925408563,24.314274359500168
-1.1687880160009834,-13.67767809172385,-12.059088086937306,18.22664929229315,59.23421959764799,-22.10683733591646,30.660573510029344,5.232771505798658,34.4935475373649,133.01708515248052,32.3750021402569,14.307371741007453,-3.8345087498688932
-2.539069635843938,15.98438606162482,12.209462981439042,-6.546615549845155,-9.353427929989362,21.91355571945767,-16.54349989022917,4.575816703497581,29.52256695220908,32.3750021402569,111.93363409686778,47.83887760132396,17.15288567952511
0.02577306432717059,-4.6393856255290284,1.9251012177916669,9.49890157661916,-2.045454715627961,-7.925028677968672,-0.45437342213142295,3.738592947430323,14.030280925408563,14.307371741007453,47.83887760132396,76.28555766444143,35.44160502681879
-0.5246717437066204,3.7135138389833133,1.6249854613695423,-6.281059275692476,-8.913335919055873,29.806465825406853,-18.67673646269015,-0.8639406500434651,24.314274359500168,-3.8345087498688932,17.15288567952511,35.44160502681879,73.94085099405885
