2.025438755945198,3.9283177654818457,2.024480182290636,-6.699265045514261,-14.82174100631549,-4.080158525547253,-2.3019667171555307,-3.7774087069895286,-4.619118559167903,-0.2585432082662684,-0.9550963706171506,-0.6622330666066217,1.9087622241746227
3.9283177654818457,67.22557248704773,13.85643697991835,-58.56312685885676,8.038995530345215,-57.42437199241748,4.8407748402743165,-18.82171119894878,8.671823033852029,-44.16638625383346,18.75678942258254,-5.218733414825882,-2.4479525654851297
2.024480182290636,13.85643697991835,35.17228727379971,17.48360817466966,-60.194247878785006,7.430125814985423,-19.9196168648273,2.19029512245761,-17.070553740070753,16.60542718264602,-10.934530392326677,2.700371717998981,7.6502928227475016
-6.699265045514261,-58.56312685885676,17.48360817466966,114.29077590812787,13.379951405137259,68.61281778701307,-4.331597188201559,33.86599879857914,-3.5742843924631127,63.17259937154346,-17.85979055087518,10.325350706547617,1.6555294070055608
-14.82174100631549,8.038995530345215,-60.194247878785006,13.379951405137259,366.07222149669894,-17.396835771833874,80.07702813359018,32.590131151770166,115.92302435240651,-73.83203342861057,66.6575654624616,10.191341125264648,-43.930558608862505
-4.080158525547253,-57.42437199241748,7.430125814985423,68.61281778701307,-17.396835771833874,154.58558257572722,38.19527138335094,31.473049323712736,-28.726442842421083,45.43895589926237,-24.541057289327608,1.9928310735641461,13.555152477205096
-2.3019667171555307,4.8407748402743165,-19.9196168648273,-4.331597188201559,80.07702813359018,38.19527138335094,88.34659923793363,28.345860590282815,14.324454841167038,-18.516617500532913,13.248579763626342,4.487408101684774,3.229173757162979
-3.7774087069895286,-18.82171119894878,2.19029512245761,33.86599879857914,32.590131151770166,31.473049323712736,28.345860590282815,60.02161834547049,35.90651930902314,21.38439079483636,8.558011611353132,20.199615180630452,6.983742944690903
-4.619118559167903,8.671823033852029,-17.070553740070753,-3.5742843924631127,115.92302435240651,-28.726442842421083,14.324454841167038,35.90651930902314,103.39480660070838,10.80860536844431,46.711370410727945,15.919424693541677,0.5095035848671697
-0.2585432082662684,-44.16638625383346,16.60542718264602,63.17259937154346,-73.83203342861057,45.43895589926237,-18.516617500532913,21.38439079483636,10.80860536844431,125.67555113507588,9.827100833838365,17.35481026479238,23.001061540987415
-0.9550963706171506,18.75678942258254,-10.934530392326677,-17.85979055087518,66.6575654624616,-24.541057289327608,13.248579763626342,8.558011611353132,46.711370410727945,9.827100833838365,70.88713048327227,26.78836570705276,6.241150648220597
-0.6622330666066217,-5.218733414825882,2.700371717998981,10.325350706547617,10.191341125264648,1.9928310735641461,4.487408101684774,20.199615180630452,15.919424693541677,17.35481026479238,26.78836570705276,49.85559251550791,27.714939671726537
1.9087622241746227,-2.4479525654851297,7.6502928227475016,1.6555294070055608,-43.930558608862505,13.555152477205096,3.229173757162979,6.983742944690903,0.5095035848671697,23.001061540987415,6.241150648220597,27.714939671726537,50.33911066988125
