0.3980640746396761,-0.7826444126632454,-1.01014547817811,-0.6291662399526156,-0.03460885775186738,-1.587515408605412,-1.1097765007048503,-0.6462152588198593,0.2979093544279726,0.3987490621379046,0.9204406913129937,0.7610021732980149,0.36655773952379406
-0.7826444126632454,56.16767315373212,3.2432644683107137,-49.52396839390242,52.48670988398989,-41.62235484030241,12.563869115750839,-28.450035365788175,18.476194512066083,-32.928884690759176,25.817516870078716,1.8102532025414202,-0.641056041501958
-1.01014547817811,3.2432644683107137,20.07227737226125,14.382214358938652,-28.419888230876147,26.162962401509745,-12.40479806787182,-9.143884727891288,-15.11361472542648,13.755017856526202,-4.4710470534115965,2.1685419623653495,12.127348304457687
-0.6291662399526156,-49.52396839390242,14.382214358938652,79.04896230864476,-42.09764842213422,54.959399379080146,-7.353864638506659,27.733740417543412,-24.14884958668785,40.10737762557354,-26.995316270271392,3.7104632211327684,8.32442481905509
-0.03460885775186738,52.48670988398989,-28.419888230876147,-42.09764842213422,208.63020798453476,-76.99150067674918,60.34647933846512,20.66035160620345,82.32017225618873,-78.79684648566436,33.8784216804546,7.769258320743154,-29.612087534694062
-1.587515408605412,-41.62235484030241,26.162962401509745,54.959399379080146,-76.99150067674918,136.7316471651495,14.785080943574169,34.10760976530748,-15.071574910581973,53.27887287945623,-36.798165584818925,-21.251711249322543,20.041018428168165
-1.1097765007048503,12.563869115750839,-12.40479806787182,-7.353864638506659,60.34647933846512,14.785080943574169,95.00781448700957,64.60404486726635,49.31370920349124,-3.8646450635738105,-2.80416566777551,-16.919905194809605,-24.785130022496045
-0.6462152588198593,-28.450035365788175,-9.143884727891288,27.733740417543412,20.66035160620345,34.10760976530748,64.60404486726635,121.08437624887124,63.64637784583992,17.120103436839177,-9.272498112907885,-8.840749967261289,-31.57308730561088
0.2979093544279726,18.476194512066083,-15.11361472542648,-24.14884958668785,82.32017225618873,-15.071574910581973,49.31370920349124,63.64637784583992,107.6129700819096,8.63641428069873,29.595114384469433,1.3957212777597996,-12.987013769124175
0.3987490621379046,-32.928884690759176,13.755017856526202,40.10737762557354,-78.79684648566436,53.27887287945623,-3.8646450635738105,17.120103436839177,8.63641428069873,111.57269756419807,15.609724664222751,16.937565713193045,29.72802036943758
0.9204406913129937,25.817516870078716,-4.4710470534115965,-26.995316270271392,33.8784216804546,-36.798165584818925,-2.80416566777551,-9.272498112907885,29.595114384469433,15.609724664222751,85.62130887976221,46.65822415670525,22.716605501448807
0.7610021732980149,1.8102532025414202,2.1685419623653495,3.7104632211327684,7.769258320743154,-21.251711249322543,-16.919905194809605,-8.840749967261289,1.3957212777597996,16.937565713193045,46.65822415670525,70.2960596008409,42.65060961898187
0.36655773952379406,-0.641056041501958,12.127348304457687,8.32442481905509,-29.612087534694062,20.041018428168165,-24.785130022496045,-31.57308730561088,-12.987013769124175,29.72802036943758,22.716605501448807,42.65060961898187,74.42946576830765
