3.686507005662639,-0.5131099527166197,-3.290895842815634,-11.291506340168873,-10.69151819218274,-4.3805667735150875,4.102652152994605,-6.51098461330005,-5.423487881615708,-8.138104389287783,-9.47276097438695,-14.01032838478097,-0.660099944551293
-0.5131099527166197,64.21062461126176,13.259914198332748,-49.406665826957486,64.08248230042956,-20.63586490724923,10.874370983979247,-36.568556041006914,37.61264187460829,-44.97650235787229,16.743647724260157,-15.256731079215012,18.19520537912929
-3.290895842815634,13.259914198332748,46.79813400700003,54.49337187656014,-17.842924999976788,-16.21780611650838,-18.75602889706904,28.78588483689377,-9.911597951014505,-10.140787766635048,-20.64651149916825,10.513273685593013,-4.434383384347231
-11.291506340168873,-49.406665826957486,54.49337187656014,162.84464192655085,-52.97503408026913,16.686237466593205,-47.92953931829659,83.72455020872195,-49.83685902969059,55.568977283017716,-23.804966660773857,64.48123226979041,-22.919230204909113
-10.69151819218274,64.08248230042956,-17.842924999976788,-52.97503408026913,198.8751803944748,45.92145482990141,32.30666433122936,-60.91251399554952,53.824938923225766,-63.78806283857015,48.062455922929615,24.715382392370756,56.79033863043385
-4.3805667735150875,-20.63586490724923,-16.21780611650838,16.686237466593205,45.92145482990141,100.53514832945568,38.97911868875341,-7.441459229847515,-21.98055427745831,20.42846179925405,17.03599143886154,18.165316114920007,24.206320383446783
4.102652152994605,10.874370983979247,-18.75602889706904,-47.92953931829659,32.30666433122936,38.97911868875341,94.7503110206015,25.51691966337447,25.36268515328765,-46.64631318950286,-31.119503470614408,-49.580178346819196,12.578729617145893
-6.51098461330005,-36.568556041006914,28.78588483689377,83.72455020872195,-60.91251399554952,-7.441459229847515,25.51691966337447,173.7929158174662,72.75945643844902,57.504243399572324,-41.36752271149579,-10.87241795192285,-69.18566830375852
-5.423487881615708,37.61264187460829,-9.911597951014505,-49.83685902969059,53.824938923225766,-21.98055427745831,25.36268515328765,72.75945643844902,195.34227703218073,115.22086471542735,82.2625845753443,-32.74168109612442,-74.66392857972087
-8.138104389287783,-44.97650235787229,-10.140787766635048,55.568977283017716,-63.78806283857015,20.42846179925405,-46.64631318950286,57.504243399572324,115.22086471542735,345.0800325069506,214.81705688871034,86.15826539137285,-114.78391187284392
-9.47276097438695,16.743647724260157,-20.64651149916825,-23.804966660773857,48.062455922929615,17.03599143886154,-31.119503470614408,-41.36752271149579,82.2625845753443,214.81705688871034,283.46015851414853,175.597601349074,10.581119265695373
-14.01032838478097,-15.256731079215012,10.513273685593013,64.48123226979041,24.715382392370756,18.165316114920007,-49.580178346819196,-10.87241795192285,-32.74168109612442,86.15826539137285,175.597601349074,256.5049885195564,116.32219992035598
-0.660099944551293,18.19520537912929,-4.434383384347231,-22.919230204909113,56.79033863043385,24.206320383446783,12.578729617145893,-69.18566830375852,-74.66392857972087,-114.78391187284392,10.581119265695373,116.32219992035598,200.79088985724255
