4.377162647137102,15.136517256328146,13.257968570316702,-4.11874258041377,-24.80561737533145,-13.18106299293894,-11.356970056824066,-19.353946347015064,-14.086864162948947,1.6876425495601406,-5.932809004778169,-12.792983785166463,-3.0678379234955386
15.136517256328146,107.836726872803,83.04669067555491,-10.345502315354112,-38.03702291290987,-60.050248275690414,-45.6147842949669,-73.99250355824105,-25.77493174406679,-27.909202466033516,-20.53884463221996,-66.58548722287705,-25.134142145165235
13.257968570316702,83.04669067555491,135.96591934677036,99.12614206135083,-75.57865403746038,-5.676982350086316,-53.0877265099635,-38.20805839086279,-57.3648485425941,21.206440049053924,-59.739269796720095,-51.95616402162432,-18.365641465817905
-4.11874258041377,-10.345502315354112,99.12614206135083,195.8373361187384,26.808695001771067,80.39243538200282,-8.78635941383296,61.56371819318685,-30.209566675579588,35.511630158841136,-64.87456971887244,16.952000734615268,-6.773310732460425
-24.80561737533145,-38.03702291290987,-75.57865403746038,26.808695001771067,343.16990317446584,61.62018264413204,71.84655156746504,106.81731928629002,135.43063940038743,-108.97435437791931,42.355306687979294,69.58071703847293,-11.237829744313268
-13.18106299293894,-60.050248275690414,-5.676982350086316,80.39243538200282,61.62018264413204,124.29545306779144,60.032270202727844,81.91932058978797,26.91657832002151,45.354806937920905,-0.7099851433987661,41.669675702793334,18.86265841598924
-11.356970056824066,-45.6147842949669,-53.0877265099635,-8.78635941383296,71.84655156746504,60.032270202727844,81.31993075546688,74.06017343492788,53.43768960628967,13.672754591911605,37.63388317126868,41.258611232564,17.78364568191253
-19.353946347015064,-73.99250355824105,-38.20805839086279,61.56371819318685,106.81731928629002,81.91932058978797,74.06017343492788,148.2893306162971,87.9341074978313,19.9185021054583,18.557565815804878,72.79520427336564,19.098575693825623
-14.086864162948947,-25.77493174406679,-57.3648485425941,-30.209566675579588,135.43063940038743,26.91657832002151,53.43768960628967,87.9341074978313,136.98027091171753,-1.2896514749571393,49.458976149451814,40.739175408528006,16.354017856415666
1.6876425495601406,-27.909202466033516,21.206440049053924,35.511630158841136,-108.97435437791931,45.354806937920905,13.672754591911605,19.9185021054583,-1.2896514749571393,134.6240925716282,26.95773754930654,18.92074715986978,32.9912481400907
-5.932809004778169,-20.53884463221996,-59.739269796720095,-64.87456971887244,42.355306687979294,-0.7099851433987661,37.63388317126868,18.557565815804878,49.458976149451814,26.95773754930654,115.73922893512781,64.35816990509905,33.4626201406412
-12.792983785166463,-66.58548722287705,-51.95616402162432,16.952000734615268,69.58071703847293,41.669675702793334,41.258611232564,72.79520427336564,40.739175408528006,18.92074715986978,64.35816990509905,112.77686577632616,53.54324620837631
-3.0678379234955386,-25.134142145165235,-18.365641465817905,-6.773310732460425,-11.237829744313268,18.86265841598924,17.78364568191253,19.098575693825623,16.354017856415666,32.9912481400907,33.4626201406412,53.54324620837631,64.66245776554798
